epoch,loss,step
141,0.8470171093940735,51449
141,0.879456102848053,51499
142,0.8010304570198059,51549
142,0.9134228825569153,51599
142,0.9289823770523071,51649
142,0.8689947128295898,51699
142,0.8534401655197144,51749
142,0.9278125166893005,51799
142,0.8861992955207825,51849
142,0.8879555463790894,51899
143,0.8802245259284973,51949
143,0.8141668438911438,51999
143,0.8791995644569397,52049
143,0.7980921268463135,52099
143,0.8237853050231934,52149
143,0.8978936076164246,52199
143,0.8608702421188354,52249
144,0.8130236268043518,52299
144,0.8423885107040405,52349
144,0.8645057082176208,52399
144,0.859847366809845,52449
144,1.0515060424804688,52499
144,0.9411742091178894,52549
144,0.8779737949371338,52599
145,0.8699255585670471,52649
145,0.8592795133590698,52699
145,0.8755574822425842,52749
145,0.8911329507827759,52799
145,0.8611546754837036,52849
145,0.8438723683357239,52899
145,0.8349658846855164,52949
146,0.845008134841919,52999
146,0.9389211535453796,53049
146,0.8970485925674438,53099
146,0.8663492798805237,53149
146,0.8307674527168274,53199
146,0.778309166431427,53249
146,0.8711087107658386,53299
146,0.8621755838394165,53349
147,0.8345209360122681,53399
147,0.8514498472213745,53449
147,0.8682539463043213,53499
147,0.8397911787033081,53549
147,0.8487682938575745,53599
147,0.8664029836654663,53649
147,0.8548826575279236,53699
148,0.8693010210990906,53749
148,0.8346256613731384,53799
148,0.8447239398956299,53849
148,0.8405104875564575,53899
148,0.8311671018600464,53949
148,0.8771256804466248,53999
148,0.8669880628585815,54049
149,0.8245836496353149,54099
149,0.8569211363792419,54149
149,0.8506245017051697,54199
149,0.8412531018257141,54249
149,0.8560405969619751,54299
149,0.839336633682251,54349
149,1.2141042947769165,54399
149,0.8855348229408264,54449
150,0.8710704445838928,54499
150,0.8278162479400635,54549
150,0.8153622150421143,54599
150,0.8191495537757874,54649
150,0.8415092825889587,54699
150,0.8390421271324158,54749
150,0.8423436880111694,54799
151,0.8431093692779541,54849
151,0.8115279674530029,54899
151,0.8892716765403748,54949
151,0.8743796348571777,54999
151,0.900642454624176,55049
151,0.8069508671760559,55099
151,0.852857768535614,55149
152,0.8340102434158325,55199
152,0.7611398100852966,55249
152,0.8250229954719543,55299
152,0.7699014544487,55349
152,0.8421903252601624,55399
152,0.8889765739440918,55449
152,0.8332774639129639,55499
153,0.8749648928642273,55549
153,0.85830157995224,55599
153,0.8245632648468018,55649
153,0.8306684494018555,55699
153,0.8592414259910583,55749
153,0.8403569459915161,55799
153,0.861695408821106,55849
153,0.829154372215271,55899
154,0.8293430209159851,55949
154,0.8754918575286865,55999
154,0.8199223875999451,56049
154,0.890953779220581,56099
154,0.8265175223350525,56149
154,0.8407259583473206,56199
154,0.8014960885047913,56249
155,0.8361659049987793,56299
155,0.8326660990715027,56349
155,0.7974938154220581,56399
155,0.8528739809989929,56449
155,0.8332485556602478,56499
155,0.8217712044715881,56549
155,0.8784523606300354,56599
156,0.8754259943962097,56649
156,0.8537120223045349,56699
156,0.8546152114868164,56749
156,0.8877025842666626,56799
156,0.8008860349655151,56849
156,0.8570201992988586,56899
156,0.8709396123886108,56949
157,0.8151820302009583,56999
157,0.8060258030891418,57049
157,0.8171345591545105,57099
157,0.8637637495994568,57149
157,0.7873594760894775,57199
157,0.8371345400810242,57249
157,0.8462169170379639,57299
157,0.8262451887130737,57349
158,0.8443968296051025,57399
158,0.8134532570838928,57449
158,0.7812627553939819,57499
158,0.8180035352706909,57549
158,0.8380306959152222,57599
158,0.8286659717559814,57649
158,0.7856053113937378,57699
159,0.8471882939338684,57749
159,0.820563554763794,57799
159,0.8319399356842041,57849
159,0.8232259154319763,57899
159,0.799547016620636,57949
159,0.8390390872955322,57999
159,1.604828119277954,58049
160,0.8696542382240295,58099
160,0.8277158737182617,58149
160,0.7981823682785034,58199
160,0.7905775904655457,58249
160,0.8411263823509216,58299
160,0.82032310962677,58349
160,0.9041787981987,58399
161,0.7948766350746155,58449
161,0.8156951069831848,58499
161,0.8267174959182739,58549
161,0.8863683938980103,58599
161,0.9022126793861389,58649
161,0.8567529916763306,58699
161,0.8220798373222351,58749
161,0.8215213418006897,58799
162,0.8234909176826477,58849
162,0.8263159394264221,58899
162,0.8217604756355286,58949
162,0.8173878788948059,58999
162,0.7494467496871948,59049
162,0.8466618061065674,59099
162,0.7672966122627258,59149
163,0.8513442873954773,59199
163,0.8471589088439941,59249
163,0.8122791051864624,59299
163,0.8122996091842651,59349
163,0.7817608714103699,59399
163,0.799221396446228,59449
163,0.8192546367645264,59499
164,0.7853367924690247,59549
164,1.061593770980835,59599
164,0.8291663527488708,59649
164,0.8200225234031677,59699
164,0.808435320854187,59749
164,0.7735892534255981,59799
164,0.8215529918670654,59849
165,0.8297408223152161,59899
165,0.8774891495704651,59949
165,0.7747101783752441,59999
165,0.7904848456382751,60049
165,0.7797743678092957,60099
165,0.7906824946403503,60149
165,0.8423856496810913,60199
165,0.801398754119873,60249
166,0.7782472372055054,60299
166,0.8407665491104126,60349
166,0.8239565491676331,60399
166,0.8111173510551453,60449
166,0.7816926836967468,60499
166,0.7962009906768799,60549
166,0.806614875793457,60599
167,0.9769642949104309,60649
167,1.006371021270752,60699
167,0.8198713660240173,60749
167,0.7689752578735352,60799
167,0.764670193195343,60849
167,0.793350338935852,60899
167,0.7686510682106018,60949
168,0.7779037356376648,60999
168,0.8129228353500366,61049
168,0.7996822595596313,61099
168,0.8336489200592041,61149
168,0.7607574462890625,61199
168,0.8170937299728394,61249
168,0.8316237926483154,61299
169,0.8084504008293152,61349
169,0.7968214154243469,61399
169,0.7994914054870605,61449
169,0.7537079453468323,61499
169,0.812409520149231,61549
169,0.7377713918685913,61599
169,0.7652263045310974,61649
169,0.7972060441970825,61699
170,0.8116195201873779,61749
170,0.8128256797790527,61799
170,0.8006715178489685,61849
170,0.839000940322876,61899
170,0.8011642694473267,61949
170,0.7818707227706909,61999
170,0.7485077381134033,62049
171,0.7721173167228699,62099
171,0.8017850518226624,62149
171,0.7696207165718079,62199
171,0.8085430264472961,62249
171,0.773689866065979,62299
171,0.7801794409751892,62349
171,0.7788751721382141,62399
172,0.7885563969612122,62449
172,0.809921145439148,62499
172,0.8231512904167175,62549
172,0.781125545501709,62599
172,0.8016828894615173,62649
172,0.8071768283843994,62699
172,0.8437767624855042,62749
173,0.7802397608757019,62799
173,0.7962104082107544,62849
173,0.7903052568435669,62899
173,0.7840684652328491,62949
173,0.7778696417808533,62999
173,0.7965503931045532,63049
173,0.8115851879119873,63099
173,0.8022018074989319,63149
174,0.8092196583747864,63199
174,0.8061209321022034,63249
174,0.7404693365097046,63299
174,0.7972397804260254,63349
174,0.7522006034851074,63399
174,0.7890333533287048,63449
174,0.7824211120605469,63499
175,0.8308254480361938,63549
175,0.790080189704895,63599
175,0.789642870426178,63649
175,0.7462455034255981,63699
175,0.8071479797363281,63749
175,0.8139156699180603,63799
175,0.7771242260932922,63849
176,0.7850673794746399,63899
176,0.7952430844306946,63949
176,0.7623959183692932,63999
176,0.8266645073890686,64049
176,0.8022304177284241,64099
176,0.8077040314674377,64149
176,0.8161723613739014,64199
176,0.7243496179580688,64249
177,0.7372682094573975,64299
177,0.7939451336860657,64349
177,1.100984811782837,64399
177,0.8347157835960388,64449
177,0.797670304775238,64499
177,0.7824912071228027,64549
177,0.7930092811584473,64599
178,0.7913146018981934,64649
178,0.8269363641738892,64699
178,0.8097002506256104,64749
178,0.7143816947937012,64799
178,0.7728742957115173,64849
178,0.807813823223114,64899
178,0.8063462376594543,64949
179,0.835137665271759,64999
179,0.8131605386734009,65049
179,0.7879865169525146,65099
179,0.7833892107009888,65149
179,0.7774008512496948,65199
179,0.7552617788314819,65249
179,0.7775463461875916,65299
180,0.8044258952140808,65349
180,0.8259710073471069,65399
180,0.7864148020744324,65449
180,0.747390627861023,65499
180,0.7950666546821594,65549
180,1.4614002704620361,65599
180,0.7832717895507812,65649
180,0.8304533958435059,65699
181,0.8249640464782715,65749
181,0.7729988098144531,65799
181,0.7870454788208008,65849
181,0.7797408699989319,65899
181,0.7707871794700623,65949
181,0.8020524382591248,65999
181,0.791100025177002,66049
182,0.7496262192726135,66099
182,0.7789040803909302,66149
182,0.7523537278175354,66199
182,0.8152638077735901,66249
182,0.7550222873687744,66299
182,0.7312577962875366,66349
182,0.7855613827705383,66399
183,0.7566353678703308,66449
183,0.8080121278762817,66499
183,0.7752017974853516,66549
183,0.7926923036575317,66599
183,0.7619453072547913,66649
183,0.9184094071388245,66699
183,0.794708788394928,66749
184,0.8089920282363892,66799
184,0.7730439305305481,66849
184,0.7894859910011292,66899
184,0.7292600870132446,66949
184,0.7682698965072632,66999
184,1.3483898639678955,67049
184,0.7738248705863953,67099
184,0.8046382069587708,67149
185,0.7229185104370117,67199
185,0.7818320989608765,67249
185,0.7292425632476807,67299
185,0.7844648361206055,67349
185,0.7844089269638062,67399
185,0.7780026197433472,67449
185,0.779198169708252,67499
186,0.793954074382782,67549
186,0.7703768610954285,67599
186,0.7419873476028442,67649
186,0.7946222424507141,67699
186,0.7731883525848389,67749
186,0.7857071161270142,67799
186,0.7458545565605164,67849
187,0.751325249671936,67899
187,0.7764698266983032,67949
187,0.7869313359260559,67999
187,0.7299903035163879,68049
187,0.7716385126113892,68099
187,0.8073953986167908,68149
187,0.7804770469665527,68199
188,0.7846221923828125,68249
188,0.7802850604057312,68299
188,0.8138030171394348,68349
188,0.7650934457778931,68399
188,0.7849389314651489,68449
188,0.724997341632843,68499
188,0.7429057359695435,68549
188,0.7741796374320984,68599
189,0.7692593932151794,68649
189,0.7426421046257019,68699
189,0.7575028538703918,68749
189,0.760492205619812,68799
189,0.7648029923439026,68849
189,0.7287514805793762,68899
189,0.7984730005264282,68949
190,0.7441419363021851,68999
190,0.7647474408149719,69049
190,0.7360454797744751,69099
190,0.7656993865966797,69149
190,0.7522453665733337,69199
190,0.724429190158844,69249
190,0.756722092628479,69299
191,0.7407943606376648,69349
191,0.7314231991767883,69399
191,0.7655772566795349,69449
191,0.7532954812049866,69499
191,0.7763184905052185,69549
191,0.7237990498542786,69599
191,0.709159791469574,69649
192,0.7542490363121033,69699
192,0.7871106266975403,69749
192,0.757118821144104,69799
192,0.7611706852912903,69849
192,0.7416824698448181,69899
192,0.7646839022636414,69949
192,1.257465124130249,69999
192,0.7960801124572754,70049
193,0.7526431083679199,70099
193,0.7270742654800415,70149
193,0.7853894829750061,70199
193,0.7238297462463379,70249
193,0.7187365293502808,70299
193,0.7404397130012512,70349
193,0.7478437423706055,70399
194,0.7676089406013489,70449
194,0.6935459971427917,70499
194,0.7034079432487488,70549
194,0.7884111404418945,70599
194,0.7403071522712708,70649
194,0.768150269985199,70699
194,0.7557054758071899,70749
195,0.7553893327713013,70799
195,0.7159146070480347,70849
195,0.7858195304870605,70899
195,0.7251842617988586,70949
195,0.706136167049408,70999
195,0.7290686368942261,71049
195,0.7546722888946533,71099
196,0.7021426558494568,71149
196,0.8899666666984558,71199
196,0.7293745279312134,71249
196,0.7831521034240723,71299
196,0.7272743582725525,71349
196,0.7504774332046509,71399
196,0.742167592048645,71449
196,0.7155430912971497,71499
197,0.7552382349967957,71549
197,0.7955371737480164,71599
197,0.7585448026657104,71649
197,0.7732201218605042,71699
197,0.7252056002616882,71749
197,0.7254155874252319,71799
197,0.7405999898910522,71849
198,0.7433577179908752,71899
198,0.7378903031349182,71949
198,0.6859204769134521,71999
198,0.7498655915260315,72049
198,0.7305616140365601,72099
198,0.7657110095024109,72149
198,0.7091724872589111,72199
199,0.7469887733459473,72249
199,0.7035492658615112,72299
199,0.7090308666229248,72349
199,0.7530242204666138,72399
199,0.726393461227417,72449
199,0.7362809777259827,72499
199,0.8190693855285645,72549
199,0.8605839610099792,72599
200,0.7646232843399048,72649
200,0.7207198143005371,72699
200,0.7509562969207764,72749
200,0.7364923357963562,72799
200,0.7478992938995361,72849
200,0.754059910774231,72899
200,0.7453382611274719,72949
201,0.7284609079360962,72999
201,0.7288026809692383,73049
201,0.7021808624267578,73099
201,0.7692291736602783,73149
201,0.6994854807853699,73199
201,0.7450149059295654,73249
201,0.7271185517311096,73299
202,0.713766872882843,73349
202,0.7330423593521118,73399
202,0.7509894371032715,73449
202,0.7209241390228271,73499
202,0.7961346507072449,73549
202,0.7471375465393066,73599
202,0.7307283878326416,73649
203,0.6979267597198486,73699
203,0.8292855620384216,73749
203,0.7544645071029663,73799
203,0.7250543236732483,73849
203,0.7251428365707397,73899
203,0.7336060404777527,73949
203,0.694344699382782,73999
203,0.7045831084251404,74049
204,0.709251880645752,74099
204,0.7466797828674316,74149
204,0.7182478904724121,74199
204,0.7193815112113953,74249
204,0.7455371618270874,74299
204,0.7164766192436218,74349
204,0.7323982119560242,74399
205,0.6663888096809387,74449
205,0.7259112000465393,74499
205,0.7324389815330505,74549
205,0.7014836668968201,74599
205,0.7463095784187317,74649
205,0.756685733795166,74699
205,0.7099047303199768,74749
206,0.7262417078018188,74799
206,0.7569952607154846,74849
206,0.7238444089889526,74899
206,0.7170195579528809,74949
206,0.7378631234169006,74999
206,0.7257211804389954,75049
206,0.7126333713531494,75099
207,0.6977363228797913,75149
207,0.7225897312164307,75199
207,0.7294265031814575,75249
207,0.7192230224609375,75299
207,0.7178807258605957,75349
207,0.7491494417190552,75399
207,0.7430621981620789,75449
207,0.7264330387115479,75499
208,0.6999034881591797,75549
208,0.7267961502075195,75599
208,0.7389973998069763,75649
208,0.6664933562278748,75699
208,0.7468453645706177,75749
208,0.734096348285675,75799
208,0.6958034634590149,75849
209,0.7106841206550598,75899
209,0.7991953492164612,75949
209,0.713792622089386,75999
209,0.6931465864181519,76049
209,0.7440027594566345,76099
209,0.7281235456466675,76149
209,0.7027090191841125,76199
210,0.6855605840682983,76249
210,0.7189993262290955,76299
210,0.7265820503234863,76349
210,0.7148455381393433,76399
210,0.7115228772163391,76449
210,0.7371845841407776,76499
210,0.7479040026664734,76549
211,0.6964964270591736,76599
211,0.6997929215431213,76649
211,0.7302418351173401,76699
211,0.7310092449188232,76749
211,0.7830641865730286,76799
211,0.7080352306365967,76849
211,0.7257521152496338,76899
211,0.7378932237625122,76949
212,0.6927643418312073,76999
212,0.7310007810592651,77049
212,0.6962494850158691,77099
212,0.7651149034500122,77149
212,0.7161949872970581,77199
212,0.7339726090431213,77249
212,0.731900691986084,77299
213,0.7107844948768616,77349
213,0.7042019963264465,77399
213,0.7858153581619263,77449
213,0.692909300327301,77499
213,0.6799265742301941,77549
